"nie_malla_modi_id","sen_slope_pnm10","sen_slope_per_pnm10","p_value_pnm10","tau_pnm10"
1731296,0,NA,NA,0
1731297,0,NA,NA,0
1731298,0,NA,NA,0
1731299,0,NA,NA,0
1731300,0,NA,NA,0
1731301,0,NA,NA,0
1731302,0,NA,NA,0
1731303,0,NA,NA,0
1731304,0,NA,NA,0
1731305,0,NA,NA,0
1731306,0,NA,NA,0
1731307,0,NA,NA,0
1731308,0,NA,NA,0
1731309,0,NA,NA,0
1731310,0,NA,NA,0
1731311,0,NA,NA,0
1731312,0,NA,NA,0
1731313,0,NA,NA,0
1731314,0,NA,NA,0
1731315,0,NA,NA,0
1731316,0,NA,NA,0
1731317,0,NA,NA,0
1731320,0,NA,NA,0
1731321,0,NA,NA,0
1731322,0,NA,NA,0
1731323,0,NA,NA,0
1731324,0,NA,NA,0
1731325,0,NA,NA,0
1731326,0,NA,NA,0
1731327,0,NA,NA,0
1731328,0,NA,NA,0
1731329,0,NA,NA,0
1731330,0,NA,NA,0
1731331,0,NA,NA,0
1731332,0,NA,NA,0
1731333,0,NA,NA,0
1731334,0,NA,NA,0
1731335,0,NA,NA,0
1731336,0,NA,NA,0
1731337,0,NA,NA,0
1731338,0,NA,NA,0
1731339,0,NA,NA,0
1731340,0,NA,NA,0
1731341,0,NA,NA,0
1731342,0,NA,NA,0
1733551,0,NA,NA,0
1733562,0,NA,NA,0
1733563,0,NA,NA,0
1733564,0,NA,NA,0
1733565,0,NA,NA,0
1733566,0,NA,NA,0
1733567,0,NA,NA,0
1733568,0,NA,NA,0
1733569,0,NA,NA,0
1733570,0,NA,NA,0
1733571,0,NA,NA,0
1733572,0,NA,NA,0
1733573,0,NA,NA,0
1733574,0,0,1,0.011
1733575,0,0,0.71613,-0.055
1733576,0,0,0.71613,-0.055
1733577,0,0,0.87725,0.033
1733578,0,0,0.59673,0.11
1733579,0.003,0.03,0.23747,0.242
1733580,0.884,5.14,0.2956,0.22
1733581,1.054,5.61,0.2073,0.264
1733582,0.028,0.22,0.29117,0.22
1733583,0.001,0.02,0.27689,0.22
1733584,0.475,3.33,0.13361,0.308
1733585,1.569,6.95,0.1372,0.308
1733586,2.573,8,0.15339,0.297
1733587,2.321,7.48,0.13878,0.308
1733588,1.528,6.56,0.1372,0.308
1733589,1.319,8.42,0.1104,0.33
1733590,0.428,4.53,0.12038,0.319
1733591,0.74,6.3,0.08792,0.352
1733592,1.125,6.19,0.17048,0.286
1733593,0.972,7.54,0.06928,0.374
1733594,0.038,0.53,0.15251,0.286
1733595,0,0,0.36781,0.165
1733596,0,0,0.71613,0.055
1733597,0,0,1,0.011
1733598,0,0,1,0.011
1733599,0,0,1,0.011
1733600,0,0,1,0.011
1733601,0,0,1,0.011
1733602,0,0,1,0.011
1733603,0,0,1,0.011
1733604,0,0,0.71613,0.055
1733605,0,0,0.36781,0.165
1733606,0.212,2.83,0.09699,0.33
1733607,0.797,7.3,0.1104,0.33
1733608,0.664,6.26,0.1372,0.308
1733609,0,0,0.31759,0.198
1733610,0,0,0.44636,0.132
1733611,0,0,0.71613,0.055
1733612,0,0,1,0.011
1733613,0,0,1,0.011
1733614,0,0,1,0.011
1733615,0,0,1,0.011
1733616,0,0,1,0.011
1733617,0,0,1,0.011
1733618,0,0,1,0.011
1733619,0,0,1,0.011
1733620,0,0,0.71613,0.055
1733621,0.002,0.07,0.27689,0.22
1733622,0.083,1.47,0.0265,0.451
1733623,0.057,1.08,0.0265,0.451
1733624,0.006,0.16,0.18809,0.264
1733625,0,0,0.78134,-0.055
1733626,0,0,1,0.011
1733627,0,0,1,0.011
1733628,0,0,1,0.011
1733629,0,0,1,0.011
1733630,0,NA,NA,0
1733631,0,0,1,0.011
1733632,0,0,1,0.011
1733633,0,0,1,0.011
1733634,0,0,1,0.011
1733635,0,0,1,0.011
1733636,0,0,1,0.011
1733637,0,NA,NA,0
1733638,0,NA,NA,0
1733639,0,NA,NA,0
1733640,0,NA,NA,0
1733641,0,NA,NA,0
1733642,0,NA,NA,0
1733643,0,NA,NA,0
1733644,0,NA,NA,0
1733645,0,NA,NA,0
1733646,0,NA,NA,0
1733647,0,NA,NA,0
1733648,0,NA,NA,0
1733649,0,NA,NA,0
1733650,0,NA,NA,0
1733653,0,NA,NA,0
1733654,0,NA,NA,0
1733656,0,NA,NA,0
1733657,0,NA,NA,0
1733682,0,NA,NA,0
1733683,0,NA,NA,0
1733684,0,NA,NA,0
1733685,0,NA,NA,0
1733686,0,NA,NA,0
1733687,0,NA,NA,0
1733688,0,NA,NA,0
1733689,0,NA,NA,0
1733690,0,NA,NA,0
1733691,0,NA,NA,0
1733692,0,NA,NA,0
1733693,0,NA,NA,0
1733694,0,NA,NA,0
1733695,0,NA,NA,0
1733696,0,NA,NA,0
1733697,0,NA,NA,0
1733698,0,NA,NA,0
1733699,0,NA,NA,0
1733700,0,NA,NA,0
1733701,0,NA,NA,0
1733702,0,NA,NA,0
1733703,0,NA,NA,0
1733704,0,NA,NA,0
1733705,0,NA,NA,0
1733706,0,NA,NA,0
1733707,0,NA,NA,0
1733708,0,NA,NA,0
1733709,0,NA,NA,0
1733710,0,NA,NA,0
1733711,0,NA,NA,0
1733712,0,NA,NA,0
1733713,0,NA,NA,0
1733714,0,NA,NA,0
1733715,0,NA,NA,0
1733716,0,NA,NA,0
1733717,0,NA,NA,0
1733726,0,NA,NA,0
1733727,0,NA,NA,0
1733728,0,NA,NA,0
1733729,0,NA,NA,0
1733730,0,NA,NA,0
1733731,0,NA,NA,0
1733732,0,NA,NA,0
1733733,0,NA,NA,0
1733734,0,NA,NA,0
1733735,0,NA,NA,0
1733736,0,NA,NA,0
1733737,0,NA,NA,0
1733738,0,NA,NA,0
1733739,0,NA,NA,0
1733740,0,NA,NA,0
1733741,0,NA,NA,0
1733742,0,NA,NA,0
1733743,0,NA,NA,0
1733744,0,NA,NA,0
1735964,0,NA,NA,0
1735965,0,NA,NA,0
1735966,0,NA,NA,0
1735967,0,NA,NA,0
1735968,0,NA,NA,0
1735969,0,NA,NA,0
1735970,0,NA,NA,0
1735971,0,NA,NA,0
1735972,0,NA,NA,0
1735973,0,NA,NA,0
1735974,0,NA,NA,0
1735975,0,0,1,0.011
1735976,0,0,1,0.011
1735977,0,0,0.71613,-0.055
1735978,0,0,0.81732,0.044
1735979,0,0,0.44016,0.143
1735980,0.03,0.22,0.34494,0.198
1735981,0.63,3.63,0.16876,0.286
1735982,0.2,1.27,0.20547,0.264
1735983,0.005,0.04,0.29117,0.22
1735984,0,0,0.90282,0.033
1735985,0.002,0.03,0.15962,0.286
1735986,0.4,2.32,0.16876,0.286
1735987,1.5,5.8,0.22844,0.253
1735988,1.961,6.86,0.17048,0.286
1735989,1.925,6.98,0.17048,0.286
1735990,0.769,4.52,0.20547,0.264
1735991,0.202,2.12,0.26131,0.231
1735992,0.005,0.1,0.18809,0.264
1735993,0.628,5.82,0.1372,0.308
1735994,0.88,5.48,0.18578,0.275
1735995,0.8,6.91,0.1104,0.33
1735996,0.122,1.74,0.1223,0.308
1735997,0,0,0.44471,0.154
1735998,0,0,0.71613,0.055
1735999,0,0,1,0.011
1736000,0,0,1,0.011
1736001,0,0,1,0.011
1736002,0,0,1,0.011
1736003,0,0,1,0.011
1736004,0,0,1,0.011
1736005,0,0,0.71613,0.055
1736006,0,0,0.58989,0.088
1736007,0,0,0.37786,0.176
1736008,0.55,6.32,0.15251,0.286
1736009,0.84,6.6,0.08792,0.352
1736010,0.137,2.14,0.09699,0.33
1736011,0,0,0.14289,0.275
1736012,0,0,1,0.011
1736013,0,0,1,0.011
1736014,0,0,1,0.011
1736015,0,0,1,0.011
1736016,0,0,1,0.011
1736017,0,0,1,0.011
1736018,0,NA,NA,0
1736019,0,0,1,0.011
1736020,0,0,1,0.011
1736021,0,0,1,0.011
1736022,0,0,1,0.011
1736023,0,0,0.71416,0.077
1736024,0.016,0.33,0.03983,0.418
1736025,0.001,0.05,0.21699,0.242
1736026,0,0,0.23886,0.231
1736027,0,0,0.3633,0.121
1736028,0,0,1,0.011
1736029,0,0,1,0.011
1736030,0,0,1,0.011
1736031,0,0,1,0.011
1736032,0,NA,NA,0
1736033,0,0,1,0.011
1736034,0,0,1,0.011
1736035,0,0,1,0.011
1736036,0,0,1,0.011
1736037,0,0,1,0.011
1736038,0,0,1,0.011
1736039,0,NA,NA,0
1736040,0,NA,NA,0
1736041,0,NA,NA,0
1736042,0,NA,NA,0
1736043,0,NA,NA,0
1736044,0,NA,NA,0
1736045,0,NA,NA,0
1736046,0,NA,NA,0
1736047,0,NA,NA,0
1736048,0,NA,NA,0
1736050,0,NA,NA,0
1736055,0,NA,NA,0
1736092,0,NA,NA,0
1736093,0,NA,NA,0
1736094,0,NA,NA,0
1736095,0,NA,NA,0
1736096,0,NA,NA,0
1736097,0,NA,NA,0
1736098,0,NA,NA,0
1736099,0,NA,NA,0
1736100,0,NA,NA,0
1736101,0,NA,NA,0
1736102,0,NA,NA,0
1736103,0,NA,NA,0
1736104,0,NA,NA,0
1736105,0,NA,NA,0
1736106,0,NA,NA,0
1736107,0,NA,NA,0
1736108,0,NA,NA,0
1736109,0,NA,NA,0
1736110,0,NA,NA,0
1736111,0,NA,NA,0
1736112,0,NA,NA,0
1736113,0,NA,NA,0
1736114,0,NA,NA,0
1736115,0,NA,NA,0
1736116,0,NA,NA,0
1736117,0,NA,NA,0
1736140,0,NA,NA,0
1736141,0,NA,NA,0
1736142,0,NA,NA,0
1736143,0,NA,NA,0
1736144,0,NA,NA,0
1736145,0,NA,NA,0
1736146,0,NA,NA,0
1736147,0,NA,NA,0
1738367,0,NA,NA,0
1738368,0,NA,NA,0
1738369,0,NA,NA,0
1738370,0,NA,NA,0
1738371,0,NA,NA,0
1738372,0,NA,NA,0
1738373,0,NA,NA,0
1738374,0,NA,NA,0
1738375,0,NA,NA,0
1738376,0,NA,NA,0
1738377,0,0,1,0.011
1738378,0,0,0.71613,-0.055
1738379,0,0,0.71613,-0.055
1738380,0,0,0.36781,0.165
1738381,0,0,0.68871,0.088
1738382,0.013,0.09,0.43741,0.165
1738383,0.005,0.04,0.16312,0.286
1738384,0.003,0.03,0.17767,0.275
1738385,0,0,0.90282,0.033
1738386,0,0,0.89763,-0.033
1738387,0.001,0.02,0.22944,0.242
1738388,0.121,0.82,0.20547,0.264
1738389,1.21,5.79,0.18756,0.275
1738390,1.538,6.84,0.17048,0.286
1738391,1.423,7.66,0.16876,0.286
1738392,0.466,3.42,0.20547,0.264
1738393,0.01,0.14,0.31203,0.209
1738394,0,0,0.31759,0.198
1738395,0.606,5.99,0.1104,0.33
1738396,0.725,6.29,0.1372,0.308
1738397,0.155,1.96,0.22944,0.242
1738398,0.002,0.03,0.27689,0.22
1738399,0,0,0.2481,0.176
1738400,0,0,0.71613,0.055
1738401,0,0,1,0.011
1738402,0,0,1,0.011
1738403,0,0,1,0.011
1738404,0,0,1,0.011
1738405,0,0,1,0.011
1738406,0,0,1,0.011
1738407,0,0,0.71613,0.055
1738408,0,0,0.14289,0.275
1738409,0,0,0.31759,0.198
1738410,0.692,6.44,0.12038,0.319
1738411,0.777,7,0.1104,0.33
1738412,0.091,1.54,0.15251,0.286
1738413,0,0,0.71613,0.055
1738414,0,0,1,0.011
1738415,0,0,1,0.011
1738416,0,0,1,0.011
1738417,0,0,1,0.011
1738418,0,0,1,0.011
1738419,0,0,1,0.011
1738420,0,NA,NA,0
1738421,0,0,1,0.011
1738422,0,0,1,0.011
1738423,0,0,1,0.011
1738424,0,0,0.71613,0.055
1738425,0.001,0.03,0.33061,0.198
1738426,0.001,0.05,0.21699,0.242
1738427,0,0,0.72924,-0.066
1738428,0,0,0.3633,0.121
1738429,0,0,1,0.011
1738430,0,0,1,0.011
1738431,0,0,1,0.011
1738432,0,0,1,0.011
1738433,0,0,1,0.011
1738434,0,NA,NA,0
1738435,0,NA,NA,0
1738436,0,0,1,0.011
1738437,0,0,1,0.011
1738438,0,0,1,0.011
1738439,0,0,1,0.011
1738440,0,NA,NA,0
1738441,0,NA,NA,0
1738442,0,NA,NA,0
1738443,0,NA,NA,0
1738444,0,NA,NA,0
1738445,0,NA,NA,0
1738446,0,NA,NA,0
1738447,0,NA,NA,0
1738448,0,NA,NA,0
1738495,0,NA,NA,0
1738496,0,NA,NA,0
1738497,0,NA,NA,0
1738498,0,NA,NA,0
1738499,0,NA,NA,0
1738500,0,NA,NA,0
1738501,0,NA,NA,0
1738502,0,NA,NA,0
1738503,0,NA,NA,0
1738504,0,NA,NA,0
1738505,0,NA,NA,0
1738506,0,NA,NA,0
1738507,0,NA,NA,0
1738508,0,NA,NA,0
1738509,0,NA,NA,0
1738510,0,NA,NA,0
1738511,0,NA,NA,0
1738512,0,NA,NA,0
1738513,0,NA,NA,0
1738514,0,NA,NA,0
1738515,0,NA,NA,0
1738516,0,NA,NA,0
1738543,0,NA,NA,0
1738544,0,NA,NA,0
1738545,0,NA,NA,0
1738546,0,NA,NA,0
1738547,0,NA,NA,0
1738548,0,NA,NA,0
1738549,0,NA,NA,0
1740770,0,NA,NA,0
1740771,0,NA,NA,0
1740772,0,NA,NA,0
1740773,0,NA,NA,0
1740774,0,NA,NA,0
1740775,0,NA,NA,0
1740776,0,NA,NA,0
1740777,0,NA,NA,0
1740778,0,NA,NA,0
1740779,0,0,1,0.011
1740780,0,0,0.71613,-0.055
1740781,0,0,0.71613,-0.055
1740782,0,0,0.27184,0.209
1740783,0.01,0.08,0.26131,0.231
1740784,0.042,0.29,0.3748,0.187
1740785,0.005,0.06,0.23747,0.242
1740786,0,0,0.59673,0.11
1740787,0,0,0.71613,-0.055
1740788,0,0,1,-0.011
1740789,0,0,0.59673,0.11
1740790,0.037,0.26,0.32102,0.209
1740791,1.01,5.03,0.2073,0.264
1740792,0.529,3.16,0.18756,0.275
1740793,0.141,1.32,0.26131,0.231
1740794,0.085,1,0.21659,0.253
1740795,0,0,0.26399,0.22
1740796,0,0,0.44471,0.154
1740797,0.21,2.43,0.26131,0.231
1740798,0.157,2.07,0.15251,0.286
1740799,0.01,0.18,0.22944,0.242
1740800,0,0,0.44636,0.132
1740801,0,0,0.71613,0.055
1740802,0,0,1,0.011
1740803,0,0,1,0.011
1740804,0,0,1,0.011
1740805,0,0,1,0.011
1740806,0,0,1,0.011
1740807,0,0,1,0.011
1740808,0,0,1,0.011
1740809,0,0,0.71613,0.055
1740810,0,0,0.37786,0.176
1740811,0.529,5.87,0.15251,0.286
1740812,0.611,5.52,0.12038,0.319
1740813,0.575,6.52,0.15251,0.286
1740814,0.077,1.27,0.18809,0.264
1740815,0,0,0.71416,0.077
1740816,0,0,1,0.011
1740817,0,0,1,0.011
1740818,0,0,1,0.011
1740819,0,0,1,0.011
1740820,0,0,1,0.011
1740821,0,0,1,0.011
1740822,0,NA,NA,0
1740823,0,0,1,0.011
1740824,0,0,1,0.011
1740825,0,0,1,0.011
1740826,0,0,0.62797,-0.088
1740827,0,0,0.81732,0.044
1740828,0,0,0.3633,0.121
1740829,0,0,0.3633,0.121
1740830,0,0,1,0.011
1740831,0,0,1,0.011
1740832,0,0,1,0.011
1740833,0,0,1,0.011
1740834,0,0,1,0.011
1740835,0,0,1,0.011
1740836,0,NA,NA,0
1740837,0,NA,NA,0
1740838,0,NA,NA,0
1740839,0,0,1,0.011
1740840,0,0,1,0.011
1740841,0,NA,NA,0
1740842,0,NA,NA,0
1740845,0,NA,NA,0
1740846,0,NA,NA,0
1740847,0,NA,NA,0
1740848,0,NA,NA,0
1740849,0,NA,NA,0
1740850,0,NA,NA,0
1740900,0,NA,NA,0
1740901,0,NA,NA,0
1740904,0,NA,NA,0
1740905,0,NA,NA,0
1740908,0,NA,NA,0
1740914,0,NA,NA,0
1740915,0,NA,NA,0
1740916,0,NA,NA,0
1740945,0,NA,NA,0
1740946,0,NA,NA,0
1740947,0,NA,NA,0
1740948,0,NA,NA,0
1740949,0,NA,NA,0
1740950,0,NA,NA,0
1740951,0,NA,NA,0
1743174,0,NA,NA,0
1743175,0,NA,NA,0
1743176,0,NA,NA,0
1743177,0,NA,NA,0
1743178,0,NA,NA,0
1743179,0,NA,NA,0
1743180,0,0,1,0.011
1743181,0,0,0.71613,-0.055
1743182,0,0,0.71613,-0.055
1743183,0,0,0.44636,0.132
1743184,0,0,0.60651,0.11
1743185,0.01,0.08,0.23747,0.242
1743186,0,0,0.51784,0.132
1743187,0,0,0.59673,0.11
1743188,0,0,1,0.011
1743189,0,0,1,0.011
1743190,0,0,1,-0.011
1743191,0.002,0.04,0.27689,0.22
1743192,0.075,0.52,0.2956,0.22
1743193,0.37,2.28,0.17048,0.286
1743194,0.003,0.03,0.34494,0.198
1743195,0.001,0.02,0.22944,0.242
1743196,0,0,0.31759,0.198
1743197,0,0,1,-0.011
1743198,0,0,0.90282,0.033
1743199,0.098,1.31,0.21659,0.253
1743200,0.003,0.06,0.18809,0.264
1743201,0,0,0.89763,-0.033
1743202,0,0,0.71613,0.055
1743203,0,0,1,0.011
1743204,0,0,1,0.011
1743205,0,0,1,0.011
1743206,0,0,1,0.011
1743207,0,0,1,0.011
1743208,0,0,1,0.011
1743209,0,0,1,0.011
1743210,0,0,1,0.011
1743211,0,0,1,0
1743212,0.002,0.03,0.27689,0.22
1743213,0.182,2.3,0.22944,0.242
1743214,0.079,1.25,0.22944,0.242
1743215,0.024,0.4,0.22944,0.242
1743216,0,0,0.14289,0.275
1743217,0,0,0.71613,0.055
1743218,0,0,1,0.011
1743219,0,0,1,0.011
1743220,0,0,1,0.011
1743221,0,0,1,0.011
1743222,0,NA,NA,0
1743223,0,NA,NA,0
1743224,0,0,1,0.011
1743225,0,0,1,0.011
1743226,0,0,1,0.011
1743227,0,0,1,0.011
1743228,0,0,0.81732,0.044
1743229,0,0,1,0.011
1743230,0,0,1,0.011
1743231,0,0,1,0.011
1743232,0,0,1,0.011
1743233,0,0,1,0.011
1743234,0,0,1,0.011
1743235,0,0,1,0.011
1743236,0,0,1,0.011
1743237,0,0,1,0.011
1743238,0,NA,NA,0
1743239,0,NA,NA,0
1743240,0,NA,NA,0
1743241,0,0,1,0.011
1743242,0,0,1,0.011
1743243,0,NA,NA,0
1743244,0,NA,NA,0
1743248,0,NA,NA,0
1743249,0,NA,NA,0
1743250,0,NA,NA,0
1743251,0,NA,NA,0
1743353,0,NA,NA,0
1745575,0,NA,NA,0
1745576,0,NA,NA,0
1745577,0,NA,NA,0
1745578,0,NA,NA,0
1745579,0,NA,NA,0
1745580,0,NA,NA,0
1745581,0,NA,NA,0
1745582,0,0,1,0.011
1745583,0,0,0.71613,-0.055
1745584,0,0,0.75739,0.055
1745585,0,0,0.30337,0.187
1745586,0,0,0.56649,0.121
1745587,0.001,0.01,0.39066,0.176
1745588,0,0,0.44016,0.143
1745589,0,0,0.93862,-0.022
1745590,0,0,1,0.011
1745591,0,0,1,0.011
1745592,0,0,0.59673,0.11
1745593,0.002,0.03,0.33061,0.198
1745594,0.008,0.05,0.2956,0.22
1745595,0.003,0.03,0.36884,0.187
1745596,0.001,0.02,0.22944,0.242
1745597,0,0,0.90282,0.033
1745598,0,0,0.62797,-0.088
1745599,0,0,0.71613,0.055
1745600,0,0,0.44471,0.154
1745601,0.005,0.09,0.18809,0.264
1745602,0,0,0.31759,0.198
1745603,0,0,1,0
1745604,0,0,1,0.011
1745605,0,0,1,0.011
1745606,0,0,1,0.011
1745607,0,0,1,0.011
1745608,0,0,1,0.011
1745609,0,0,1,0.011
1745610,0,0,1,0.011
1745611,0,0,1,0.011
1745612,0,0,0.71613,0.055
1745613,0,0,0.71416,0.077
1745614,0.002,0.03,0.27689,0.22
1745615,0.002,0.03,0.27689,0.22
1745616,0,0,0.37786,0.176
1745617,0,0,0.71416,0.077
1745618,0,0,0.71613,0.055
1745619,0,0,0.71613,0.055
1745620,0,0,1,0.011
1745621,0,0,1,0.011
1745622,0,0,1,0.011
1745623,0,0,1,0.011
1745624,0,NA,NA,0
1745625,0,NA,NA,0
1745626,0,0,1,0.011
1745627,0,0,1,0.011
1745628,0,0,1,0.011
1745629,0,0,1,0.011
1745630,0,0,1,0.011
1745631,0,0,1,0.011
1745632,0,0,1,0.011
1745633,0,0,1,0.011
1745634,0,0,1,0.011
1745635,0,0,1,0.011
1745636,0,0,1,0.011
1745637,0,0,1,0.011
1745638,0,0,1,0.011
1745639,0,0,1,0.011
1745640,0,NA,NA,0
1745641,0,NA,NA,0
1745642,0,NA,NA,0
1745643,0,0,1,0.011
1745644,0,0,1,0.011
1745645,0,NA,NA,0
1745646,0,NA,NA,0
1745651,0,NA,NA,0
1747977,0,NA,NA,0
1747978,0,NA,NA,0
1747979,0,NA,NA,0
1747980,0,NA,NA,0
1747981,0,NA,NA,0
1747982,0,NA,NA,0
1747983,0,NA,NA,0
1747984,0,0,1,0.011
1747985,0,0,1,0.011
1747986,0,0,0.75739,0.055
1747987,0,0,0.27316,0.198
1747988,0.001,0.01,0.39066,0.176
1747989,0,0,0.19901,0.242
1747990,0,0,0.75739,0.055
1747991,0,0,0.71613,-0.055
1747992,0,0,1,0.011
1747993,0,0,1,0.011
1747994,0,0,1,-0.011
1747995,0.002,0.03,0.39066,0.176
1747996,0.004,0.05,0.36884,0.187
1747997,0.002,0.03,0.33061,0.198
1747998,0,0,0.59673,0.11
1747999,0,0,1,-0.011
1748000,0,0,1,0.011
1748001,0,0,1,0.011
1748002,0,0,1,0
1748003,0,0,0.44471,0.154
1748004,0,0,0.44471,0.154
1748005,0,0,0.71613,0.055
1748006,0,0,1,0.011
1748007,0,0,1,0.011
1748008,0,0,1,0.011
1748009,0,0,1,0.011
1748010,0,NA,NA,0
1748011,0,0,1,0.011
1748012,0,0,1,0.011
1748013,0,0,1,0.011
1748014,0,0,0.71613,0.055
1748015,0,0,0.71416,0.077
1748016,0,0,0.44636,0.132
1748017,0,0,0.44636,0.132
1748018,0,0,0.71613,0.055
1748019,0,0,0.71613,0.055
1748020,0,0,0.71613,0.055
1748021,0,0,1,0.011
1748022,0,0,1,0.011
1748023,0,0,1,0.011
1748024,0,0,1,0.011
1748025,0,0,1,0.011
1748026,0,NA,NA,0
1748027,0,NA,NA,0
1748028,0,0,1,0.011
1748029,0,0,1,0.011
1748030,0,0,1,0.011
1748031,0,0,1,0.011
1748032,0,0,1,0.011
1748033,0,0,1,0.011
1748034,0,0,1,0.011
1748035,0,0,1,0.011
1748036,0,0,1,0.011
1748037,0,0,1,0.011
1748038,0,0,1,0.011
1748039,0,0,1,0.011
1748040,0,0,1,0.011
1748041,0,0,1,0.011
1748042,0,NA,NA,0
1748043,0,NA,NA,0
1748044,0,NA,NA,0
1748045,0,NA,NA,0
1748046,0,NA,NA,0
1748047,0,NA,NA,0
1748048,0,NA,NA,0
1750379,0,NA,NA,0
1750380,0,NA,NA,0
1750381,0,NA,NA,0
1750382,0,NA,NA,0
1750383,0,NA,NA,0
1750384,0,NA,NA,0
1750385,0,NA,NA,0
1750386,0,0,1,0.011
1750387,0,0,1,0.011
1750388,0,0,0.71613,-0.055
1750389,0,0,0.70024,0.066
1750390,0.003,0.04,0.14163,0.286
1750391,0,0,0.75739,0.055
1750392,0,0,0.75739,0.055
1750393,0,0,1,0.011
1750394,0,0,1,0.011
1750395,0,0,1,0.011
1750396,0,0,1,-0.011
1750397,0,0,0.68069,0.088
1750398,0,0,0.59673,0.11
1750399,0,0,0.59673,0.11
1750400,0,0,0.89763,-0.033
1750401,0,0,1,0.011
1750402,0,0,1,0.011
1750403,0,0,1,0.011
1750404,0,0,0.71613,0.055
1750405,0,0,1,-0.011
1750406,0,0,0.62797,0.088
1750407,0,0,1,0.011
1750408,0,0,1,0.011
1750409,0,0,1,0.011
1750410,0,0,1,0.011
1750411,0,NA,NA,0
1750412,0,0,1,0.011
1750413,0,0,1,0.011
1750414,0,0,1,0.011
1750415,0,0,1,0.011
1750416,0,0,1,0.011
1750417,0,0,0.71613,0.055
1750418,0,0,0.71613,0.055
1750419,0,0,0.71613,0.055
1750420,0,0,1,0.011
1750421,0,0,1,0.011
1750422,0,0,0.71613,0.055
1750423,0,0,1,0.011
1750424,0,0,1,0.011
1750425,0,0,1,0.011
1750426,0,0,1,0.011
1750427,0,0,1,0.011
1750428,0,NA,NA,0
1750429,0,NA,NA,0
1750430,0,0,1,0.011
1750431,0,0,1,0.011
1750432,0,0,1,0.011
1750433,0,0,1,0.011
1750434,0,0,1,0.011
1750435,0,0,1,0.011
1750436,0,0,1,0.011
1750437,0,0,1,0.011
1750438,0,0,1,0.011
1750439,0,0,1,0.011
1750440,0,0,1,0.011
1750441,0,0,1,0.011
1750442,0,0,1,0.011
1750443,0,0,1,0.011
1750444,0,NA,NA,0
1750446,0,NA,NA,0
1750447,0,NA,NA,0
1750448,0,NA,NA,0
1750449,0,NA,NA,0
1750450,0,NA,NA,0
1752781,0,NA,NA,0
1752782,0,NA,NA,0
1752783,0,NA,NA,0
1752784,0,NA,NA,0
1752785,0,NA,NA,0
1752786,0,NA,NA,0
1752787,0,NA,NA,0
1752788,0,NA,NA,0
1752789,0,0,1,0.011
1752790,0,0,1,0.011
1752791,0,0,0.70024,0.066
1752792,0,0,0.17926,0.253
1752793,0,0,0.75739,0.055
1752794,0,0,1,0.011
1752795,0,NA,NA,0
1752796,0,0,1,0.011
1752797,0,0,1,0.011
1752798,0,0,0.89763,-0.033
1752799,0,0,0.59673,0.11
1752800,0,0,1,-0.011
1752801,0,0,0.89763,-0.033
1752802,0,0,1,0.011
1752803,0,0,1,0.011
1752804,0,0,1,0.011
1752805,0,0,1,0.011
1752806,0,0,0.71613,0.055
1752807,0,0,0.62797,0.088
1752808,0,0,0.71613,0.055
1752809,0,0,1,0.011
1752810,0,0,1,0.011
1752811,0,0,1,0.011
1752812,0,0,1,0.011
1752813,0,NA,NA,0
1752814,0,0,1,0.011
1752815,0,0,1,0.011
1752816,0,0,1,0.011
1752817,0,0,1,0.011
1752818,0,0,1,0.011
1752819,0,0,1,0.011
1752820,0,0,1,0.011
1752821,0,0,1,0.011
1752822,0,0,1,0.011
1752823,0,0,1,0.011
1752824,0,0,1,0.011
1752825,0,0,1,0.011
1752826,0,0,1,0.011
1752827,0,0,1,0.011
1752828,0,0,1,0.011
1752829,0,0,1,0.011
1752830,0,NA,NA,0
1752831,0,NA,NA,0
1752832,0,0,1,0.011
1752833,0,0,1,0.011
1752834,0,0,1,0.011
1752835,0,0,1,0.011
1752836,0,0,1,0.011
1752837,0,0,1,0.011
1752838,0,0,1,0.011
1752839,0,0,1,0.011
1752840,0,0,1,0.011
1752841,0,0,1,0.011
1752842,0,0,1,0.011
1752843,0,0,1,0.011
1752844,0,0,1,0.011
1752845,0,NA,NA,0
1752848,0,NA,NA,0
1752849,0,NA,NA,0
1752850,0,NA,NA,0
1755183,0,NA,NA,0
1755184,0,NA,NA,0
1755185,0,NA,NA,0
1755186,0,NA,NA,0
1755187,0,NA,NA,0
1755188,0,NA,NA,0
1755189,0,NA,NA,0
1755190,0,NA,NA,0
1755191,0,0,1,0.011
1755192,0,0,1,0.011
1755193,0,0,0.3633,0.121
1755194,0,0,0.75739,0.055
1755195,0,0,1,0.011
1755196,0,0,1,0.011
1755197,0,0,1,0.011
1755198,0,0,1,0.011
1755199,0,0,1,0.011
1755200,0,0,0.89763,-0.033
1755201,0,0,0.89763,-0.033
1755202,0,0,0.31683,-0.154
1755203,0,0,1,0.011
1755204,0,0,1,0.011
1755205,0,0,1,0.011
1755206,0,0,1,0.011
1755207,0,0,1,0.011
1755208,0,0,1,0.011
1755209,0,0,0.71613,0.055
1755210,0,0,0.71613,0.055
1755211,0,0,1,0.011
1755212,0,0,1,0.011
1755213,0,0,1,0.011
1755214,0,NA,NA,0
1755215,0,NA,NA,0
