"nie_malla_modi_id","sen_slope_pnm04","sen_slope_per_pnm04","p_value_pnm04","tau_pnm04"
1728879,0,NA,NA,0
1728880,0,NA,NA,0
1728881,0,NA,NA,0
1728882,0,NA,NA,0
1728883,0,NA,NA,0
1728884,0,NA,NA,0
1728885,0,NA,NA,0
1728886,0,NA,NA,0
1728887,0,NA,NA,0
1728888,0,NA,NA,0
1728889,0,NA,NA,0
1728890,0,NA,NA,0
1728891,0,NA,NA,0
1728892,0,NA,NA,0
1728893,0,NA,NA,0
1728894,0,NA,NA,0
1728895,0,NA,NA,0
1728896,0,NA,NA,0
1728897,0,NA,NA,0
1728898,0,NA,NA,0
1728899,0,NA,NA,0
1728900,0,NA,NA,0
1728901,0,NA,NA,0
1728902,0,NA,NA,0
1728903,0,NA,NA,0
1728904,0,NA,NA,0
1728905,0,NA,NA,0
1728906,0,NA,NA,0
1728907,0,NA,NA,0
1728908,0,NA,NA,0
1728909,0,NA,NA,0
1728910,0,NA,NA,0
1728911,0,NA,NA,0
1728912,0,NA,NA,0
1728913,0,NA,NA,0
1728914,0,NA,NA,0
1728915,0,NA,NA,0
1728916,0,NA,NA,0
1728917,0,NA,NA,0
1728918,0,NA,NA,0
1728919,0,NA,NA,0
1728920,0,NA,NA,0
1728921,0,NA,NA,0
1728922,0,NA,NA,0
1728923,0,NA,NA,0
1728924,0,NA,NA,0
1728925,0,NA,NA,0
1728926,0,NA,NA,0
1728927,0,NA,NA,0
1728928,0,NA,NA,0
1728929,0,NA,NA,0
1728930,0,NA,NA,0
1728931,0,NA,NA,0
1728932,0,NA,NA,0
1728933,0,NA,NA,0
1728934,0,NA,NA,0
1728935,0,NA,NA,0
1728936,0,NA,NA,0
1728937,0,NA,NA,0
1728938,0,NA,NA,0
1728939,0,NA,NA,0
1728940,0,NA,NA,0
1731148,0,NA,NA,0
1731149,0,NA,NA,0
1731160,0,NA,NA,0
1731161,0,NA,NA,0
1731162,0,0,0.70024,0.066
1731163,0,0,0.89763,-0.033
1731164,0,0,0.71416,0.077
1731165,0,0,0.71416,0.077
1731166,0,0,0.71416,0.077
1731167,0,0,0.71416,0.077
1731168,0,0,0.51784,0.132
1731169,0,0,0.62528,0.099
1731170,0,0,0.44471,0.154
1731171,0,0,0.54155,0.121
1731172,0,0,0.54155,0.121
1731173,0.172,1.67,0.33061,0.198
1731174,0.223,1.5,0.26726,0.231
1731175,0.426,2.03,0.50564,0.143
1731176,0.342,1.04,0.78313,0.066
1731177,0.1,0.2,1,0.011
1731178,0.206,0.35,0.91281,0.033
1731179,0.025,0.04,1,0.011
1731180,0.345,0.51,1,0.011
1731181,0.207,0.33,0.82667,0.055
1731182,0.422,0.76,1,0.011
1731183,-0.057,-0.08,1,-0.011
1731184,-1.137,-1.36,0.82667,-0.055
1731185,-1.998,-2.1,0.74256,-0.077
1731186,-1.267,-1.49,0.91281,-0.033
1731187,-1.688,-2.33,0.82667,-0.055
1731188,-2.127,-3.26,0.91281,-0.033
1731189,-2.557,-3.97,0.82667,-0.055
1731190,-1.69,-2.43,0.82667,-0.055
1731191,-2.073,-3.44,0.82667,-0.055
1731192,-1.071,-2.1,0.82667,-0.055
1731193,-0.028,-0.07,0.78398,-0.066
1731194,0.426,1.97,0.69999,0.088
1731195,0,0,0.60651,0.11
1731196,0,0,0.86,0.044
1731197,0.03,0.21,0.47422,0.154
1731198,0.03,0.21,0.47422,0.154
1731199,0,0,0.95312,0.022
1731200,0,0,0.52901,0.132
1731201,0.03,0.23,0.47422,0.154
1731202,0.133,0.47,0.86935,0.044
1731203,-0.04,-0.1,0.91281,-0.033
1731204,-0.246,-0.51,0.91281,-0.033
1731205,-1.983,-3.49,0.82667,-0.055
1731206,-0.86,-1.38,0.82667,-0.055
1731207,-2.063,-3.7,0.82667,-0.055
1731208,-0.253,-0.54,0.74256,-0.077
1731209,-0.305,-0.69,0.82667,-0.055
1731210,0.01,0.04,1,0.011
1731211,0.039,0.27,0.69999,0.088
1731212,0,0,0.86368,0.044
1731213,0,0,0.80709,0.055
1731214,0,0,0.90282,0.033
1731215,0,0,0.44636,0.132
1731216,0,0,0.86,0.044
1731217,0,0,0.6532,0.099
1731218,0.149,1.19,0.65722,0.099
1731219,-1.399,-3.55,0.66142,-0.099
1731220,-0.25,-0.55,0.91281,-0.033
1731221,-0.043,-0.1,1,-0.011
1731222,-0.89,-2.45,0.70113,-0.088
1731223,-0.003,-0.01,0.86935,-0.044
1731224,0.02,0.12,0.78398,0.066
1731225,-0.002,-0.02,0.82546,-0.055
1731226,0,0,0.82224,0.055
1731227,0,0,0.90282,0.033
1731228,0,0,1,0.011
1731229,0,0,0.68069,0.088
1731230,0,0,0.82224,-0.055
1731231,0,0,0.9561,-0.022
1731232,0,0,1,0.011
1731233,0,0,0.91056,-0.033
1731234,0,0,0.80709,0.055
1731235,0,0,0.80709,0.055
1731236,0,0,1,0.011
1731237,0,0,0.19054,-0.198
1731238,0,0,0.80709,0.055
1731239,0,0,0.90282,0.033
1731240,0,0,0.90282,0.033
1731241,0,0,0.52005,-0.121
1731242,0,0,0.44636,-0.132
1731243,0,0,0.14347,-0.22
1731244,0,0,0.1458,-0.187
1731245,0,0,0.1458,-0.187
1731246,0,0,0.1458,-0.187
1731247,0,0,0.45675,-0.077
1731248,0,0,0.45675,-0.077
1731249,0,0,0.45675,-0.077
1731250,0,0,0.45675,-0.077
1731251,0,0,0.45675,-0.077
1731252,0,0,0.45675,-0.077
1731253,0,0,0.45675,-0.077
1731254,0,0,0.45675,-0.077
1731255,0,0,0.45675,-0.077
1731279,0,NA,NA,0
1731280,0,NA,NA,0
1731281,0,NA,NA,0
1731282,0,NA,NA,0
1731283,0,NA,NA,0
1731284,0,NA,NA,0
1731285,0,NA,NA,0
1731286,0,NA,NA,0
1731287,0,NA,NA,0
1731288,0,NA,NA,0
1731289,0,NA,NA,0
1731290,0,NA,NA,0
1731291,0,NA,NA,0
1731292,0,NA,NA,0
1731293,0,NA,NA,0
1731294,0,NA,NA,0
1731295,0,NA,NA,0
1731296,0,NA,NA,0
1731297,0,NA,NA,0
1731298,0,NA,NA,0
1731299,0,NA,NA,0
1731300,0,NA,NA,0
1731301,0,NA,NA,0
1731302,0,NA,NA,0
1731303,0,NA,NA,0
1731304,0,NA,NA,0
1731305,0,NA,NA,0
1731306,0,NA,NA,0
1731307,0,NA,NA,0
1731308,0,NA,NA,0
1731309,0,NA,NA,0
1731310,0,NA,NA,0
1731311,0,NA,NA,0
1731312,0,NA,NA,0
1731313,0,NA,NA,0
1731314,0,NA,NA,0
1731315,0,NA,NA,0
1731316,0,NA,NA,0
1731317,0,NA,NA,0
1731320,0,NA,NA,0
1731321,0,NA,NA,0
1731322,0,NA,NA,0
1731323,0,NA,NA,0
1731324,0,NA,NA,0
1731325,0,NA,NA,0
1731326,0,NA,NA,0
1731327,0,NA,NA,0
1731328,0,NA,NA,0
1731329,0,NA,NA,0
1731330,0,NA,NA,0
1731331,0,NA,NA,0
1731332,0,NA,NA,0
1731333,0,NA,NA,0
1731334,0,NA,NA,0
1731335,0,NA,NA,0
1731336,0,NA,NA,0
1731337,0,NA,NA,0
1731338,0,NA,NA,0
1731339,0,NA,NA,0
1731340,0,NA,NA,0
1731341,0,NA,NA,0
1731342,0,NA,NA,0
1733551,0,NA,NA,0
1733562,0,NA,NA,0
1733563,0,NA,NA,0
1733564,0,0,0.70024,0.066
1733565,0,0,0.89763,-0.033
1733566,0,0,0.89763,-0.033
1733567,0,0,0.71416,0.077
1733568,0,0,0.71416,0.077
1733569,0,0,0.72924,-0.066
1733570,0,0,0.72924,-0.066
1733571,0,0,0.71416,0.077
1733572,0,0,0.81732,0.044
1733573,0,0,0.54155,0.121
1733574,0,0,0.51784,0.132
1733575,0.354,2.16,0.31806,0.209
1733576,0.692,2.7,0.50564,0.143
1733577,0.508,1.38,0.69999,0.088
1733578,-0.016,-0.04,1,-0.011
1733579,0.288,0.53,0.91281,0.033
1733580,-0.115,-0.18,1,-0.011
1733581,-0.312,-0.46,0.82667,-0.055
1733582,0.03,0.06,1,0.011
1733583,-0.206,-0.43,1,-0.011
1733584,0.26,0.44,1,0.011
1733585,-1.678,-2.25,0.82667,-0.055
1733586,-1.934,-2.22,0.82667,-0.055
1733587,-1.926,-2.22,0.91281,-0.033
1733588,-2.043,-2.76,0.82667,-0.055
1733589,-1.887,-2.91,0.82667,-0.055
1733590,-1.031,-1.84,0.78398,-0.066
1733591,-2.012,-3.39,0.82667,-0.055
1733592,-1.656,-2.28,0.74256,-0.077
1733593,-2.007,-3.23,0.74256,-0.077
1733594,-2.08,-3.82,0.82667,-0.055
1733595,-0.09,-0.22,0.58407,-0.121
1733596,0.51,1.88,0.78398,0.066
1733597,0.01,0.07,0.54483,0.132
1733598,0,0,0.95312,0.022
1733599,0,0,0.86,0.044
1733600,0,0,0.60651,0.11
1733601,0,0,0.80709,0.055
1733602,0.03,0.26,0.50564,0.143
1733603,0.423,2.12,0.69999,0.088
1733604,0.048,0.16,0.95628,0.022
1733605,-0.055,-0.13,0.82667,-0.055
1733606,-0.507,-1,0.82667,-0.055
1733607,-2.067,-3.53,0.82667,-0.055
1733608,-1.98,-3.46,0.82667,-0.055
1733609,-0.296,-0.63,0.91281,-0.033
1733610,-0.03,-0.09,0.74256,-0.077
1733611,-0.004,-0.01,1,-0.011
1733612,0.385,1.96,0.69999,0.088
1733613,0.039,0.26,0.69999,0.088
1733614,0.005,0.05,0.62029,0.11
1733615,0,0,0.54155,0.121
1733616,0,0,0.53326,0.11
1733617,0,0,0.53326,0.11
1733618,0,0,0.86,0.044
1733619,0.2,1.54,0.65722,0.099
1733620,0.04,0.17,0.95628,0.022
1733621,-1.338,-3.73,0.74256,-0.077
1733622,-0.465,-1.18,1,-0.011
1733623,-0.445,-1.15,1,-0.011
1733624,-1.155,-3.67,0.51122,-0.143
1733625,-0.003,-0.02,0.91281,-0.033
1733626,0.112,0.73,0.70113,0.088
1733627,0,0,1,-0.011
1733628,0,0,1,0
1733629,0,0,0.71416,0.077
1733630,0,0,0.89763,0.033
1733631,0,0,0.71416,0.077
1733632,0,0,0.86368,0.044
1733633,0,0,0.91056,-0.033
1733634,0,0,0.82224,-0.055
1733635,0,0,0.52901,0.132
1733636,0,0,0.80709,0.055
1733637,0,0,1,0.011
1733638,0,0,0.53326,-0.11
1733639,0,0,0.53326,-0.11
1733640,0,0,0.80709,0.055
1733641,0,0,0.80709,0.055
1733642,0,0,0.52005,-0.121
1733643,0,0,0.19054,-0.198
1733644,0,0,0.1458,-0.187
1733645,0,0,0.1458,-0.187
1733646,0,0,0.1458,-0.187
1733647,0,0,0.45675,-0.077
1733648,0,0,0.45675,-0.077
1733649,0,0,0.45675,-0.077
1733650,0,0,0.45675,-0.077
1733653,0,0,0.45675,-0.077
1733654,0,NA,NA,0
1733656,0,0,0.45675,-0.077
1733657,0,0,0.45675,-0.077
1733682,0,NA,NA,0
1733683,0,NA,NA,0
1733684,0,NA,NA,0
1733685,0,NA,NA,0
1733686,0,NA,NA,0
1733687,0,NA,NA,0
1733688,0,NA,NA,0
1733689,0,NA,NA,0
1733690,0,NA,NA,0
1733691,0,NA,NA,0
1733692,0,NA,NA,0
1733693,0,NA,NA,0
1733694,0,NA,NA,0
1733695,0,NA,NA,0
1733696,0,NA,NA,0
1733697,0,NA,NA,0
1733698,0,NA,NA,0
1733699,0,NA,NA,0
1733700,0,NA,NA,0
1733701,0,NA,NA,0
1733702,0,NA,NA,0
1733703,0,NA,NA,0
1733704,0,NA,NA,0
1733705,0,NA,NA,0
1733706,0,NA,NA,0
1733707,0,NA,NA,0
1733708,0,NA,NA,0
1733709,0,NA,NA,0
1733710,0,NA,NA,0
1733711,0,NA,NA,0
1733712,0,NA,NA,0
1733713,0,NA,NA,0
1733714,0,NA,NA,0
1733715,0,NA,NA,0
1733716,0,NA,NA,0
1733717,0,NA,NA,0
1733726,0,NA,NA,0
1733727,0,NA,NA,0
1733728,0,NA,NA,0
1733729,0,NA,NA,0
1733730,0,NA,NA,0
1733731,0,NA,NA,0
1733732,0,NA,NA,0
1733733,0,NA,NA,0
1733734,0,NA,NA,0
1733735,0,NA,NA,0
1733736,0,NA,NA,0
1733737,0,NA,NA,0
1733738,0,NA,NA,0
1733739,0,NA,NA,0
1733740,0,NA,NA,0
1733741,0,NA,NA,0
1733742,0,NA,NA,0
1733743,0,NA,NA,0
1733744,0,NA,NA,0
1735964,0,NA,NA,0
1735965,0,NA,NA,0
1735966,0,0,0.70024,0.066
1735967,0,0,0.70024,0.066
1735968,0,0,0.89763,-0.033
1735969,0,0,0.70024,0.066
1735970,0,0,0.70024,0.066
1735971,0,0,0.70024,0.066
1735972,0,0,0.70024,0.066
1735973,0,0,0.70024,0.066
1735974,0,0,0.62528,0.099
1735975,0,0,0.51784,0.132
1735976,0.191,1.38,0.33061,0.198
1735977,0.909,4.5,0.43741,0.165
1735978,0.697,1.94,0.78313,0.066
1735979,-0.024,-0.06,1,-0.011
1735980,0.52,0.99,0.82667,0.055
1735981,0.29,0.48,0.82667,0.055
1735982,0.223,0.38,0.91281,0.033
1735983,-0.063,-0.12,0.95628,-0.022
1735984,-0.083,-0.21,0.86935,-0.044
1735985,-0.16,-0.31,1,-0.011
1735986,-0.31,-0.5,1,-0.011
1735987,-2.225,-2.92,0.82667,-0.055
1735988,-1.655,-1.97,0.82667,-0.055
1735989,-1.937,-2.34,0.91281,-0.033
1735990,-1.697,-2.56,1,-0.011
1735991,-1.32,-2.36,0.74256,-0.077
1735992,-0.058,-0.12,0.86935,-0.044
1735993,-1.943,-3.34,0.82667,-0.055
1735994,-2.507,-3.74,0.82667,-0.055
1735995,-2.357,-3.95,0.82667,-0.055
1735996,-2.057,-3.8,0.74256,-0.077
1735997,-0.045,-0.11,0.82667,-0.055
1735998,0.39,1.32,0.78398,0.066
1735999,0.513,2.35,0.69999,0.088
1736000,0.03,0.22,0.47422,0.154
1736001,0,0,0.86,0.044
1736002,0,0,0.86,0.044
1736003,0,0,0.86,0.044
1736004,0.004,0.03,0.69999,0.088
1736005,0.01,0.03,0.95628,0.022
1736006,-0.04,-0.1,0.91281,-0.033
1736007,-0.656,-1.4,0.82667,-0.055
1736008,-1.482,-2.77,0.82667,-0.055
1736009,-1.105,-1.77,0.91281,-0.033
1736010,-1.423,-2.79,0.74256,-0.077
1736011,-0.875,-2.23,0.74256,-0.077
1736012,0.513,2.54,0.69999,0.088
1736013,0.004,0.03,0.69999,0.088
1736014,0.01,0.08,0.54483,0.132
1736015,0.01,0.1,0.54483,0.132
1736016,0,0,0.95436,0.022
1736017,0,0,0.80709,0.055
1736018,0,0,0.44636,0.132
1736019,0,0,0.53326,0.11
1736020,0,0,0.7688,0.066
1736021,0.048,0.43,0.65722,0.099
1736022,0.03,0.16,0.95628,0.022
1736023,-0.235,-0.76,0.82667,-0.055
1736024,-0.797,-2.14,0.86935,-0.044
1736025,-0.993,-3.34,0.74256,-0.077
1736026,-0.326,-1.2,0.91281,-0.033
1736027,0.005,0.03,0.95628,0.022
1736028,0.002,0.02,0.91255,0.033
1736029,0,0,1,-0.011
1736030,0,0,0.86,0.044
1736031,0,0,0.89763,0.033
1736032,0,0,0.94481,-0.022
1736033,0,0,0.71416,0.077
1736034,0,0,0.71416,0.077
1736035,0,0,0.49153,0.143
1736036,0,0,0.68871,0.088
1736037,0,0,0.71416,0.077
1736038,0,0,0.90282,0.033
1736039,0,0,0.89763,0.033
1736040,0,0,0.19054,-0.198
1736041,0,0,0.14347,-0.22
1736042,0,0,0.80709,0.055
1736043,0,0,0.89763,-0.033
1736044,0,0,0.19054,-0.198
1736045,0,0,0.1458,-0.187
1736046,0,0,0.1458,-0.187
1736047,0,0,0.1458,-0.187
1736048,0,0,0.45675,-0.077
1736050,0,0,0.45675,-0.077
1736055,0,NA,NA,0
1736092,0,NA,NA,0
1736093,0,NA,NA,0
1736094,0,NA,NA,0
1736095,0,NA,NA,0
1736096,0,NA,NA,0
1736097,0,NA,NA,0
1736098,0,NA,NA,0
1736099,0,NA,NA,0
1736100,0,NA,NA,0
1736101,0,NA,NA,0
1736102,0,NA,NA,0
1736103,0,NA,NA,0
1736104,0,NA,NA,0
1736105,0,NA,NA,0
1736106,0,NA,NA,0
1736107,0,NA,NA,0
1736108,0,NA,NA,0
1736109,0,NA,NA,0
1736110,0,NA,NA,0
1736111,0,NA,NA,0
1736112,0,NA,NA,0
1736113,0,NA,NA,0
1736114,0,NA,NA,0
1736115,0,NA,NA,0
1736116,0,NA,NA,0
1736117,0,NA,NA,0
1736140,0,NA,NA,0
1736141,0,NA,NA,0
1736142,0,NA,NA,0
1736143,0,NA,NA,0
1736144,0,NA,NA,0
1736145,0,NA,NA,0
1736146,0,NA,NA,0
1736147,0,NA,NA,0
1738367,0,NA,NA,0
1738368,0,0,0.45675,-0.077
1738369,0,0,0.70024,0.066
1738370,0,0,0.58544,-0.077
1738371,0,0,0.45675,-0.077
1738372,0,0,0.45675,-0.077
1738373,0,0,0.45675,-0.077
1738374,0,0,0.45675,-0.077
1738375,0,0,1,-0.011
1738376,0,0,0.62528,0.099
1738377,0,0,0.51784,0.132
1738378,0.207,1.37,0.31806,0.209
1738379,0.69,2.31,0.65722,0.099
1738380,0.132,0.33,1,0.011
1738381,-0.075,-0.16,0.91281,-0.033
1738382,0.41,0.76,0.91281,0.033
1738383,0.032,0.06,1,0.011
1738384,-0.19,-0.38,1,-0.011
1738385,0.11,0.32,0.95628,0.022
1738386,0.613,1.89,0.86935,0.044
1738387,-0.236,-0.48,1,-0.011
1738388,-0.315,-0.54,0.91281,-0.033
1738389,-2.31,-3.26,0.82667,-0.055
1738390,-1.65,-2.27,0.82667,-0.055
1738391,-1.758,-2.55,0.91281,-0.033
1738392,-1.52,-2.57,0.91281,-0.033
1738393,-1.299,-2.5,0.74256,-0.077
1738394,-0.045,-0.11,0.66142,-0.099
1738395,-2.017,-3.53,0.82667,-0.055
1738396,-2.223,-3.75,0.82667,-0.055
1738397,-1.752,-3.15,0.82667,-0.055
1738398,-1.075,-2.18,0.82667,-0.055
1738399,-0.016,-0.04,0.74256,-0.077
1738400,0.503,1.85,0.62029,0.11
1738401,0.042,0.24,0.69999,0.088
1738402,0.03,0.24,0.47422,0.154
1738403,0,0,0.86,0.044
1738404,0,0,0.53326,0.11
1738405,0,0,0.82224,0.055
1738406,0.01,0.07,0.54483,0.132
1738407,-0.004,-0.01,0.95628,-0.022
1738408,-0.348,-0.82,0.82667,-0.055
1738409,-0.608,-1.21,0.91281,-0.033
1738410,-2.253,-3.88,0.82667,-0.055
1738411,-2.227,-3.77,0.82667,-0.055
1738412,-0.47,-0.97,0.91281,-0.033
1738413,-0.004,-0.01,1,-0.011
1738414,0.058,0.4,0.62029,0.11
1738415,0,0,0.86,0.044
1738416,0,0,0.86,0.044
1738417,0,0,0.86,0.044
1738418,0,0,0.7688,0.066
1738419,0,0,0.90282,0.033
1738420,0,0,0.44636,0.132
1738421,0,0,0.80709,0.055
1738422,0,0,0.7688,0.066
1738423,0.02,0.23,0.50564,0.143
1738424,0.02,0.1,0.95628,0.022
1738425,-0.29,-0.9,0.74256,-0.077
1738426,-0.012,-0.04,1,-0.011
1738427,-0.002,-0.01,1,-0.011
1738428,0.002,0.01,0.95628,0.022
1738429,0.002,0.02,0.95628,0.022
1738430,0,0,1,-0.011
1738431,0,0,1,0.011
1738432,0,0,0.95312,0.022
1738433,0,0,0.89763,0.033
1738434,0,0,0.83548,-0.044
1738435,0,0,0.83548,-0.044
1738436,0,0,0.71416,0.077
1738437,0,0,0.71416,0.077
1738438,0,0,0.60651,0.11
1738439,0,0,0.80709,0.055
1738440,0,0,0.89763,0.033
1738441,0,0,0.83548,-0.044
1738442,0,0,0.19054,-0.198
1738443,0,0,0.14347,-0.22
1738444,0,0,0.62797,-0.088
1738445,0,0,0.2481,-0.176
1738446,0,0,0.14347,-0.22
1738447,0,0,0.1458,-0.187
1738448,0,0,0.1458,-0.187
1738495,0,NA,NA,0
1738496,0,NA,NA,0
1738497,0,NA,NA,0
1738498,0,NA,NA,0
1738499,0,NA,NA,0
1738500,0,NA,NA,0
1738501,0,NA,NA,0
1738502,0,NA,NA,0
1738503,0,NA,NA,0
1738504,0,NA,NA,0
1738505,0,NA,NA,0
1738506,0,NA,NA,0
1738507,0,NA,NA,0
1738508,0,NA,NA,0
1738509,0,NA,NA,0
1738510,0,NA,NA,0
1738511,0,NA,NA,0
1738512,0,NA,NA,0
1738513,0,NA,NA,0
1738514,0,NA,NA,0
1738515,0,NA,NA,0
1738516,0,NA,NA,0
1738543,0,NA,NA,0
1738544,0,NA,NA,0
1738545,0,NA,NA,0
1738546,0,NA,NA,0
1738547,0,NA,NA,0
1738548,0,NA,NA,0
1738549,0,NA,NA,0
1740770,0,NA,NA,0
1740771,0,0,0.45675,-0.077
1740772,0,NA,NA,0
1740773,0,NA,NA,0
1740774,0,0,0.45675,-0.077
1740775,0,0,0.45675,-0.077
1740776,0,0,0.70024,0.066
1740777,0,0,0.54155,0.121
1740778,0,0,0.68069,0.088
1740779,0.155,1.5,0.33061,0.198
1740780,0.546,2.77,0.50564,0.143
1740781,0.434,1.38,0.78313,0.066
1740782,-0.128,-0.3,0.91281,-0.033
1740783,-0.203,-0.4,0.82667,-0.055
1740784,0.378,0.7,0.91281,0.033
1740785,-0.068,-0.15,1,-0.011
1740786,-0.094,-0.24,0.86935,-0.044
1740787,0.465,2.29,0.5791,0.121
1740788,0.532,1.86,0.86935,0.044
1740789,-0.086,-0.21,0.91281,-0.033
1740790,-0.353,-0.63,0.91281,-0.033
1740791,-2.237,-3.29,0.91281,-0.033
1740792,-1.5,-2.41,0.91281,-0.033
1740793,-1.423,-2.57,0.82667,-0.055
1740794,-1.675,-3.07,0.74256,-0.077
1740795,-0.04,-0.09,0.82667,-0.055
1740796,-0.053,-0.13,0.74256,-0.077
1740797,-1.553,-2.8,0.82667,-0.055
1740798,-1.598,-2.93,0.66142,-0.099
1740799,-0.498,-1,0.82667,-0.055
1740800,-0.014,-0.04,0.78398,-0.066
1740801,0.543,2.09,0.69999,0.088
1740802,0.222,1.2,0.69999,0.088
1740803,0,0,0.6532,0.099
1740804,0,0,0.86,0.044
1740805,0,0,0.90282,0.033
1740806,0,0,0.90282,0.033
1740807,0,0,0.73612,0.077
1740808,0.332,1.7,0.69999,0.088
1740809,-0.017,-0.05,0.91281,-0.033
1740810,-0.125,-0.29,0.82667,-0.055
1740811,-1.503,-2.76,0.74256,-0.077
1740812,-2.323,-4,0.82667,-0.055
1740813,-1.345,-2.52,0.74256,-0.077
1740814,-0.704,-1.44,0.91281,-0.033
1740815,-0.032,-0.08,0.91281,-0.033
1740816,0.392,2.21,0.62029,0.11
1740817,0,0,0.86368,0.044
1740818,0,0,0.80709,0.055
1740819,0,0,0.90282,0.033
1740820,0,0,0.90282,0.033
1740821,0,0,0.53326,0.11
1740822,0,0,0.44636,0.132
1740823,0,0,0.79694,0.055
1740824,0,0,0.95436,0.022
1740825,0.254,1.83,0.78313,0.066
1740826,0.243,0.88,0.91281,0.033
1740827,-0.002,-0.01,1,-0.011
1740828,0,0,1,0
1740829,-0.001,-0.01,0.95628,-0.022
1740830,0.002,0.02,0.95628,0.022
1740831,0,0,1,-0.011
1740832,0,0,1,0.011
1740833,0,0,1,0.011
1740834,0,0,1,0
1740835,0,0,0.71416,0.077
1740836,0,0,0.83548,-0.044
1740837,0,0,0.94481,-0.022
1740838,0,0,0.83548,-0.044
1740839,0,0,0.80709,0.055
1740840,0,0,0.71416,0.077
1740841,0,0,0.79694,0.055
1740842,0,0,0.83548,-0.044
1740845,0,0,0.14347,-0.22
1740846,0,0,0.14347,-0.22
1740847,0,0,0.19054,-0.198
1740848,0,0,0.1458,-0.187
1740849,0,0,0.1458,-0.187
1740850,0,0,0.45675,-0.077
1740900,0,NA,NA,0
1740901,0,NA,NA,0
1740904,0,NA,NA,0
1740905,0,NA,NA,0
1740908,0,NA,NA,0
1740914,0,NA,NA,0
1740915,0,NA,NA,0
1740916,0,NA,NA,0
1740945,0,NA,NA,0
1740946,0,NA,NA,0
1740947,0,NA,NA,0
1740948,0,NA,NA,0
1740949,0,NA,NA,0
1740950,0,NA,NA,0
1740951,0,NA,NA,0
1743174,0,NA,NA,0
1743175,0,0,0.45675,-0.077
1743176,0,0,0.70024,0.066
1743177,0,0,0.81732,0.044
1743178,0,0,0.70024,0.066
1743179,0,0,0.54155,0.121
1743180,0,0,0.59673,0.11
1743181,0.381,2.31,0.31806,0.209
1743182,0.63,2.54,0.65722,0.099
1743183,0.092,0.27,0.86935,0.044
1743184,-0.24,-0.54,0.74256,-0.077
1743185,-0.232,-0.46,0.82667,-0.055
1743186,-0.204,-0.49,0.74256,-0.077
1743187,-0.152,-0.4,0.70113,-0.088
1743188,0.17,1.17,0.5791,0.121
1743189,0.135,0.9,0.5791,0.121
1743190,0.3,1.12,0.86935,0.044
1743191,-0.186,-0.39,1,-0.011
1743192,-0.44,-0.78,0.82667,-0.055
1743193,-1.31,-2.14,0.74256,-0.077
1743194,-1.272,-2.4,0.82667,-0.055
1743195,-0.213,-0.46,0.91281,-0.033
1743196,-0.055,-0.12,0.82667,-0.055
1743197,0.08,0.24,0.86935,0.044
1743198,-0.022,-0.06,0.86935,-0.044
1743199,-1.231,-2.31,0.74256,-0.077
1743200,-0.372,-0.76,0.82667,-0.055
1743201,-0.026,-0.06,0.78398,-0.066
1743202,0.733,2.76,0.62029,0.11
1743203,0.085,0.46,0.69999,0.088
1743204,0,0,0.7688,0.066
1743205,0,0,0.86,0.044
1743206,0,0,0.79694,0.055
1743207,0,0,0.62797,0.088
1743208,0,0,0.80709,0.055
1743209,0.006,0.05,0.5791,0.121
1743210,0.01,0.04,0.7408,0.077
1743211,-0.032,-0.09,0.66142,-0.099
1743212,-0.808,-1.68,0.91281,-0.033
1743213,-1.75,-3.31,0.74256,-0.077
1743214,-1.277,-2.51,0.82667,-0.055
1743215,-0.704,-1.43,0.91281,-0.033
1743216,-0.35,-0.85,0.82667,-0.055
1743217,-0.002,-0.01,1,-0.011
1743218,0.389,2.21,0.62029,0.11
1743219,0.03,0.26,0.47422,0.154
1743220,0,0,0.86,0.044
1743221,0,0,0.89763,0.033
1743222,0,0,0.44636,0.132
1743223,0,0,0.44636,0.132
1743224,0,0,0.44636,0.132
1743225,0,0,0.68069,0.088
1743226,0.004,0.05,0.5791,0.121
1743227,0.01,0.07,0.91255,0.033
1743228,-0.004,-0.02,1,-0.011
1743229,0,0,1,0
1743230,0,0,1,-0.011
1743231,0,0,1,0.011
1743232,0,0,0.9561,0.022
1743233,0,0,0.91056,-0.033
1743234,0,0,1,0.011
1743235,0,0,0.77477,0.066
1743236,0,0,0.95312,0.022
1743237,0,0,0.71416,0.077
1743238,0,0,0.83548,-0.044
1743239,0,0,0.94481,-0.022
1743240,0,0,0.83548,-0.044
1743241,0,0,0.71416,0.077
1743242,0,0,0.80709,0.055
1743243,0,0,0.83548,-0.044
1743244,0,0,0.83548,-0.044
1743248,0,0,0.1458,-0.187
1743249,0,0,0.19054,-0.198
1743250,0,0,0.45675,-0.077
1743251,0,0,0.45675,-0.077
1743353,0,NA,NA,0
1745575,0,NA,NA,0
1745576,0,NA,NA,0
1745577,0,0,0.45675,-0.077
1745578,0,0,0.45675,-0.077
1745579,0,0,0.70024,0.066
1745580,0,0,0.58201,0.11
1745581,0,0,0.62528,0.099
1745582,0,0,0.52901,0.132
1745583,0.274,1.78,0.40896,0.176
1745584,0.624,2.42,0.47422,0.154
1745585,-0.078,-0.2,0.91281,-0.033
1745586,-0.232,-0.52,0.74256,-0.077
1745587,-0.225,-0.51,0.74256,-0.077
1745588,0.102,0.31,0.78398,0.066
