"nie_malla_modi_id","sen_slope_prem07","sen_slope_per_prem07","p_value_prem07","tau_prem07"
1738417,-0.078,-3.68,0.27689,-0.22
1738418,-0.067,-3.11,0.31203,-0.209
1738419,-0.052,-2.49,0.31203,-0.209
1738420,-0.025,-1.38,0.26726,-0.231
1738421,-0.032,-1.45,0.26726,-0.231
1738422,-0.033,-1.36,0.26726,-0.231
1738423,-0.032,-1.2,0.22234,-0.253
1738424,-0.032,-1.04,0.27019,-0.231
1738425,-0.033,-0.99,0.24768,-0.242
1738426,-0.03,-0.87,0.24768,-0.242
1738427,-0.03,-0.88,0.24768,-0.242
1738428,-0.027,-0.79,0.24768,-0.242
1738429,-0.021,-0.62,0.27019,-0.231
1738430,-0.014,-0.42,0.32102,-0.209
1738431,-0.014,-0.41,0.29117,-0.22
1738432,-0.008,-0.24,0.34494,-0.198
1738433,-0.007,-0.21,0.3748,-0.187
1738434,0,0,0.45689,-0.154
1738435,-0.005,-0.17,0.43168,-0.165
1738436,-0.007,-0.21,0.3748,-0.187
1738437,-0.007,-0.21,0.3748,-0.187
1738438,-0.008,-0.25,0.34937,-0.198
1738439,-0.005,-0.16,0.57435,-0.121
1738440,-0.005,-0.18,0.57435,-0.121
1738441,-0.005,-0.19,0.57435,-0.121
1738442,-0.005,-0.21,0.57435,-0.121
1738443,-0.005,-0.21,0.47016,-0.154
1738444,-0.005,-0.2,0.54113,-0.132
1738445,-0.002,-0.1,0.5791,-0.121
1738446,-0.002,-0.11,0.5791,-0.121
1738447,-0.002,-0.11,0.5791,-0.121
1738448,-0.002,-0.12,0.5791,-0.121
1738495,0,0,1,0
1738496,0,0,1,0
1738497,0,0,0.95436,-0.022
1738498,0,0,0.86368,-0.044
1738499,0,0,0.86368,-0.044
1738500,0,0,0.86368,-0.044
1738501,0,0,0.86368,-0.044
1738502,0,0,0.95436,-0.022
1738503,0,0,0.95436,-0.022
1738504,0,0,0.91056,-0.033
1738505,0,0,0.91056,-0.033
1738506,0,0,0.82224,-0.055
1738507,0,0,0.86368,-0.044
1738508,0,0,0.86368,-0.044
1738509,0,0,0.95436,-0.022
1738510,0,0,0.95436,-0.022
1738511,0,0,0.95436,-0.022
1738512,0,0,0.86,0.044
1738513,0,0,0.95312,0.022
1738514,0,0,0.95312,0.022
1738515,0,0,0.39274,0.165
1738516,0,0,0.52005,0.121
1738543,0.004,1.75,0.15561,0.275
1738544,0.004,1.73,0.15561,0.275
1738545,0.004,1.92,0.12573,0.297
1738546,0.004,1.94,0.12573,0.297
1738547,0.004,1.96,0.12573,0.297
1738548,0.004,1.95,0.14163,0.286
1738549,0.004,1.95,0.14163,0.286
1740770,-0.017,-1.7,0.0323,-0.396
1740771,-0.017,-1.56,0.0323,-0.396
1740772,-0.017,-1.9,0.0323,-0.396
1740773,-0.017,-1.8,0.0323,-0.396
1740774,-0.015,-1.54,0.0323,-0.396
1740775,-0.015,-1.64,0.02523,-0.429
1740776,-0.013,-1.3,0.02523,-0.429
1740777,-0.012,-1.07,0.02523,-0.429
1740778,-0.01,-0.89,0.02523,-0.429
1740779,-0.01,-0.87,0.02523,-0.429
1740780,-0.008,-0.69,0.02523,-0.429
1740781,-0.007,-0.53,0.02523,-0.429
1740782,-0.012,-0.88,0.22234,-0.253
1740783,-0.013,-1.16,0.22234,-0.253
1740784,-0.013,-1.13,0.26726,-0.231
1740785,-0.015,-1.37,0.22234,-0.253
1740786,-0.07,-5.54,0.12038,-0.319
1740787,-0.068,-5.97,0.12038,-0.319
1740788,-0.058,-4.67,0.12038,-0.319
1740789,-0.06,-4.24,0.13361,-0.308
1740790,-0.073,-4.46,0.14924,-0.297
1740791,-0.103,-5.55,0.20133,-0.264
1740792,-0.1,-5.34,0.26726,-0.231
1740793,-0.086,-4.34,0.29117,-0.22
1740794,-0.091,-4.47,0.31806,-0.209
1740795,-0.09,-4.54,0.36884,-0.187
1740796,-0.081,-3.97,0.43168,-0.165
1740797,-0.096,-4.05,0.50032,-0.143
1740798,-0.101,-4.19,0.43168,-0.165
1740799,-0.073,-3.04,0.43168,-0.165
1740800,-0.072,-3.08,0.43168,-0.165
1740801,-0.065,-2.9,0.50032,-0.143
1740802,-0.055,-2.54,0.50032,-0.143
1740803,-0.047,-2.34,0.50032,-0.143
1740804,-0.041,-2.19,0.50032,-0.143
1740805,-0.038,-2.14,0.50032,-0.143
1740806,-0.037,-2.11,0.50032,-0.143
1740807,-0.04,-2,0.50032,-0.143
1740808,-0.025,-1.11,0.50032,-0.143
1740809,-0.015,-0.62,0.57435,-0.121
1740810,-0.01,-0.4,0.57435,-0.121
1740811,-0.08,-2.84,0.46459,-0.154
1740812,-0.111,-3.89,0.43168,-0.165
1740813,-0.11,-3.92,0.43168,-0.165
1740814,-0.126,-4.6,0.43168,-0.165
1740815,-0.113,-4.36,0.43168,-0.165
1740816,-0.093,-4.02,0.31203,-0.209
1740817,-0.12,-5.68,0.22944,-0.242
1740818,-0.073,-3.75,0.27689,-0.22
1740819,-0.065,-3.32,0.27689,-0.22
1740820,-0.057,-2.75,0.31203,-0.209
1740821,-0.045,-2.23,0.31203,-0.209
1740822,-0.035,-1.71,0.24335,-0.242
1740823,-0.027,-1.23,0.22234,-0.253
1740824,-0.03,-1.17,0.22234,-0.253
1740825,-0.03,-0.99,0.24768,-0.242
1740826,-0.03,-0.91,0.24768,-0.242
1740827,-0.03,-0.91,0.24768,-0.242
1740828,-0.03,-0.9,0.24768,-0.242
1740829,-0.027,-0.8,0.24768,-0.242
1740830,-0.02,-0.58,0.2956,-0.22
1740831,-0.014,-0.42,0.32102,-0.209
1740832,-0.012,-0.35,0.32102,-0.209
1740833,-0.008,-0.23,0.34494,-0.198
1740834,-0.007,-0.2,0.3748,-0.187
1740835,-0.005,-0.15,0.43168,-0.165
1740836,0,0,0.45689,-0.154
1740837,0,0,0.45689,-0.154
1740838,0,0,0.45689,-0.154
1740839,0,0,0.45689,-0.154
1740840,0,0,0.45689,-0.154
1740841,-0.005,-0.17,0.57435,-0.121
1740842,-0.005,-0.18,0.57435,-0.121
1740845,-0.005,-0.21,0.47016,-0.154
1740846,-0.005,-0.21,0.54113,-0.132
1740847,-0.002,-0.11,0.5791,-0.121
1740848,-0.002,-0.11,0.5791,-0.121
1740849,-0.002,-0.11,0.5791,-0.121
1740850,-0.002,-0.12,0.5791,-0.121
1740900,0,0,0.95436,-0.022
1740901,0,0,0.86368,-0.044
1740904,0,0,0.95436,-0.022
1740905,0,0,0.95436,-0.022
1740908,0,0,0.86368,-0.044
1740914,0,0,0.86,0.044
1740915,0,0,0.86,0.044
1740916,0,0,0.95312,0.022
1740945,0.005,2.23,0.19511,0.253
1740946,0.004,1.74,0.21699,0.242
1740947,0.004,2.01,0.15754,0.275
1740948,0.004,1.99,0.15754,0.275
1740949,0.004,2.05,0.14163,0.286
1740950,0.004,2,0.14163,0.286
1740951,0.004,2,0.14163,0.286
1743174,-0.018,-2.07,0.02364,-0.418
1743175,-0.018,-1.88,0.02364,-0.418
1743176,-0.017,-1.63,0.0323,-0.396
1743177,-0.015,-1.53,0.0323,-0.396
1743178,-0.015,-1.47,0.02523,-0.429
1743179,-0.013,-1.2,0.02523,-0.429
1743180,-0.012,-1,0.02523,-0.429
1743181,-0.01,-0.82,0.02523,-0.429
1743182,-0.01,-0.8,0.02523,-0.429
1743183,-0.012,-1.1,0.24335,-0.242
1743184,-0.012,-1.1,0.29117,-0.22
1743185,-0.013,-1.13,0.29117,-0.22
1743186,-0.013,-1.21,0.24335,-0.242
1743187,-0.017,-1.58,0.24335,-0.242
1743188,-0.014,-1.57,0.24335,-0.242
1743189,-0.04,-3.63,0.13361,-0.308
1743190,-0.051,-4.09,0.1831,-0.275
1743191,-0.07,-4.7,0.16487,-0.286
1743192,-0.08,-4.76,0.22234,-0.253
1743193,-0.088,-4.87,0.22234,-0.253
1743194,-0.092,-5.26,0.26726,-0.231
1743195,-0.102,-5.82,0.26726,-0.231
1743196,-0.086,-4.52,0.31806,-0.209
1743197,-0.087,-4.73,0.36884,-0.187
1743198,-0.079,-3.94,0.43168,-0.165
1743199,-0.093,-4.06,0.50032,-0.143
1743200,-0.096,-4.15,0.43168,-0.165
1743201,-0.096,-4.25,0.43168,-0.165
1743202,-0.053,-2.48,0.43168,-0.165
1743203,-0.068,-3.3,0.50032,-0.143
1743204,-0.057,-3,0.50032,-0.143
1743205,-0.05,-2.73,0.50032,-0.143
1743206,-0.043,-2.6,0.50032,-0.143
1743207,-0.039,-2.56,0.50032,-0.143
1743208,-0.041,-2.36,0.50032,-0.143
1743209,-0.044,-2.24,0.50032,-0.143
1743210,-0.075,-3.16,0.46459,-0.154
1743211,-0.033,-1.31,0.50032,-0.143
1743212,-0.083,-3.09,0.43168,-0.165
1743213,-0.11,-3.93,0.43168,-0.165
1743214,-0.104,-3.78,0.43168,-0.165
1743215,-0.127,-4.62,0.43168,-0.165
1743216,-0.117,-4.42,0.43168,-0.165
1743217,-0.104,-4.13,0.36884,-0.187
1743218,-0.107,-4.53,0.31203,-0.209
1743219,-0.14,-6.22,0.31203,-0.209
1743220,-0.075,-3.6,0.27689,-0.22
1743221,-0.06,-3.04,0.27689,-0.22
1743222,-0.045,-2.39,0.31203,-0.209
1743223,-0.037,-1.91,0.24335,-0.242
1743224,-0.035,-1.61,0.24335,-0.242
1743225,-0.023,-0.95,0.24768,-0.242
1743226,-0.03,-1.11,0.24768,-0.242
1743227,-0.03,-0.98,0.24768,-0.242
1743228,-0.03,-0.92,0.24768,-0.242
1743229,-0.03,-0.93,0.24768,-0.242
1743230,-0.024,-0.75,0.27019,-0.231
1743231,-0.019,-0.57,0.2956,-0.22
1743232,-0.014,-0.42,0.32102,-0.209
1743233,-0.005,-0.15,0.57435,-0.121
1743234,0,0,0.45689,-0.154
1743235,0,0,0.45689,-0.154
1743236,0,0,0.45689,-0.154
1743237,0,0,0.45689,-0.154
1743238,0,0,0.45689,-0.154
1743239,0,0,0.52901,-0.132
1743240,0,0,0.45689,-0.154
1743241,0,0,0.45689,-0.154
1743242,0,0,0.45689,-0.154
1743243,-0.005,-0.17,0.57435,-0.121
1743244,-0.005,-0.19,0.57435,-0.121
1743248,-0.002,-0.11,0.5791,-0.121
1743249,-0.002,-0.11,0.5791,-0.121
1743250,-0.002,-0.12,0.5791,-0.121
1743251,-0.002,-0.12,0.5791,-0.121
1743353,0.006,2.61,0.14163,0.286
1745575,-0.02,-2.42,0.02364,-0.418
1745576,-0.028,-3.13,0.10281,-0.33
1745577,-0.028,-3.11,0.1288,-0.308
1745578,-0.028,-2.97,0.10716,-0.33
1745579,-0.034,-3.42,0.12038,-0.319
1745580,-0.041,-3.88,0.12038,-0.319
1745581,-0.025,-2.21,0.12038,-0.319
1745582,-0.035,-2.83,0.14924,-0.297
1745583,-0.015,-1.56,0.26726,-0.231
1745584,-0.015,-1.46,0.26726,-0.231
1745585,-0.015,-1.37,0.26726,-0.231
1745586,-0.015,-1.3,0.31806,-0.209
1745587,-0.015,-1.31,0.31806,-0.209
1745588,-0.015,-1.41,0.26726,-0.231
1745589,-0.02,-2.06,0.26726,-0.231
1745590,-0.015,-1.82,0.26726,-0.231
1745591,-0.042,-3.62,0.1831,-0.275
1745592,-0.056,-4.14,0.20133,-0.264
1745593,-0.07,-4.7,0.22234,-0.253
1745594,-0.08,-4.78,0.22234,-0.253
1745595,-0.08,-4.81,0.22234,-0.253
1745596,-0.088,-5.2,0.26726,-0.231
1745597,-0.092,-5.69,0.26726,-0.231
1745598,-0.083,-5.1,0.26726,-0.231
1745599,-0.084,-4.87,0.36884,-0.187
1745600,-0.08,-3.95,0.36884,-0.187
1745601,-0.088,-4.03,0.50032,-0.143
1745602,-0.091,-4.13,0.50032,-0.143
1745603,-0.091,-4.25,0.43168,-0.165
1745604,-0.073,-3.66,0.43168,-0.165
1745605,-0.047,-2.55,0.43168,-0.165
1745606,-0.052,-3.01,0.43168,-0.165
1745607,-0.053,-3.21,0.50032,-0.143
1745608,-0.046,-3.09,0.50032,-0.143
1745609,-0.047,-2.83,0.50032,-0.143
1745610,-0.049,-2.58,0.50032,-0.143
1745611,-0.052,-2.5,0.50032,-0.143
1745612,-0.05,-2.04,0.43168,-0.165
1745613,-0.09,-3.4,0.43168,-0.165
1745614,-0.106,-3.9,0.43168,-0.165
1745615,-0.102,-3.8,0.43168,-0.165
1745616,-0.124,-4.63,0.43168,-0.165
1745617,-0.12,-4.47,0.43168,-0.165
1745618,-0.109,-4.23,0.36884,-0.187
1745619,-0.106,-4.17,0.31203,-0.209
1745620,-0.135,-5.46,0.31203,-0.209
1745621,-0.092,-3.95,0.36884,-0.187
1745622,-0.072,-3.31,0.31203,-0.209
1745623,-0.058,-2.8,0.31203,-0.209
1745624,-0.043,-2.22,0.31203,-0.209
1745625,-0.037,-1.82,0.24335,-0.242
1745626,-0.023,-1.03,0.24768,-0.242
1745627,-0.023,-0.92,0.24768,-0.242
1745628,-0.03,-1.06,0.24768,-0.242
1745629,-0.03,-0.96,0.24768,-0.242
1745630,-0.005,-0.16,0.54113,-0.132
1745631,-0.005,-0.16,0.54113,-0.132
1745632,0,0,0.6532,-0.099
1745633,0,0,0.6532,-0.099
1745634,-0.005,-0.15,0.57435,-0.121
1745635,-0.005,-0.15,0.57435,-0.121
1745636,0,0,0.45689,-0.154
1745637,0,0,0.45689,-0.154
1745638,0,0,0.45689,-0.154
1745639,0,0,0.45689,-0.154
1745640,0,0,0.45689,-0.154
1745641,0,0,0.52901,-0.132
1745642,0,0,0.45689,-0.154
1745643,0,0,0.45689,-0.154
1745644,0,0,0.45689,-0.154
1745645,-0.005,-0.18,0.57435,-0.121
1745646,-0.005,-0.2,0.57435,-0.121
1745651,-0.002,-0.12,0.5791,-0.121
1747977,-0.027,-3.2,0.10281,-0.33
1747978,-0.03,-3.39,0.10281,-0.33
1747979,-0.028,-2.99,0.13361,-0.308
1747980,-0.031,-3.28,0.12038,-0.319
1747981,-0.025,-2.53,0.12038,-0.319
1747982,-0.025,-2.4,0.14924,-0.297
1747983,-0.035,-3.12,0.14924,-0.297
1747984,-0.02,-1.7,0.1831,-0.275
1747985,-0.02,-1.59,0.22234,-0.253
1747986,-0.015,-1.42,0.26726,-0.231
1747987,-0.012,-1.04,0.34494,-0.198
1747988,-0.013,-1.12,0.34494,-0.198
1747989,-0.013,-1.19,0.34494,-0.198
1747990,-0.013,-1.3,0.34494,-0.198
1747991,-0.016,-1.78,0.29117,-0.22
1747992,-0.015,-1.73,0.26726,-0.231
1747993,-0.048,-3.99,0.22234,-0.253
1747994,-0.055,-4.14,0.22234,-0.253
1747995,-0.069,-4.65,0.22234,-0.253
1747996,-0.077,-4.75,0.22234,-0.253
1747997,-0.078,-4.9,0.26726,-0.231
1747998,-0.082,-5.25,0.26726,-0.231
1747999,-0.088,-5.65,0.26726,-0.231
1748000,-0.09,-6.07,0.26726,-0.231
1748001,-0.067,-4.3,0.26726,-0.231
1748002,-0.073,-3.9,0.36884,-0.187
1748003,-0.083,-4.03,0.50032,-0.143
1748004,-0.087,-4.1,0.50032,-0.143
1748005,-0.084,-4.21,0.43168,-0.165
1748006,-0.08,-4.29,0.43168,-0.165
1748007,-0.063,-3.66,0.43168,-0.165
1748008,-0.037,-2.42,0.43168,-0.165
1748009,-0.037,-2.63,0.43168,-0.165
1748010,-0.04,-2.92,0.43168,-0.165
1748011,-0.052,-3.17,0.50032,-0.143
1748012,-0.054,-2.92,0.50032,-0.143
1748013,-0.09,-3.9,0.39877,-0.176
1748014,-0.098,-4.01,0.36884,-0.187
1748015,-0.102,-3.91,0.43168,-0.165
1748016,-0.099,-3.81,0.43168,-0.165
1748017,-0.12,-4.62,0.43168,-0.165
1748018,-0.116,-4.51,0.43168,-0.165
1748019,-0.11,-4.31,0.36884,-0.187
1748020,-0.104,-4.08,0.31203,-0.209
1748021,-0.11,-4.46,0.31203,-0.209
1748022,-0.145,-6.17,0.31203,-0.209
1748023,-0.083,-3.68,0.36884,-0.187
1748024,-0.068,-3.16,0.31203,-0.209
1748025,-0.053,-2.59,0.31203,-0.209
1748026,-0.042,-2.1,0.24335,-0.242
1748027,-0.033,-1.63,0.24335,-0.242
1748028,-0.02,-0.88,0.24768,-0.242
1748029,-0.02,-0.79,0.24768,-0.242
1748030,-0.002,-0.08,0.5791,-0.121
1748031,-0.002,-0.08,0.5791,-0.121
1748032,-0.002,-0.08,0.5791,-0.121
1748033,-0.005,-0.16,0.54113,-0.132
1748034,-0.005,-0.16,0.54113,-0.132
1748035,0,0,0.6532,-0.099
1748036,-0.005,-0.16,0.57435,-0.121
1748037,-0.005,-0.16,0.57435,-0.121
1748038,0,0,0.45689,-0.154
1748039,0,0,0.45689,-0.154
1748040,0,0,0.45689,-0.154
1748041,0,0,0.45689,-0.154
1748042,0,0,0.45689,-0.154
1748043,0,0,0.52901,-0.132
1748044,0,0,0.45689,-0.154
1748045,0,0,0.45689,-0.154
1748046,-0.005,-0.17,0.57435,-0.121
1748047,-0.005,-0.19,0.57435,-0.121
1748048,-0.005,-0.2,0.57435,-0.121
1750379,-0.028,-3.44,0.10281,-0.33
1750380,-0.027,-3.35,0.1158,-0.319
1750381,-0.029,-3.17,0.16487,-0.286
1750382,-0.028,-2.93,0.14924,-0.297
1750383,-0.025,-2.52,0.14924,-0.297
1750384,-0.03,-2.89,0.14924,-0.297
1750385,-0.035,-3.16,0.16487,-0.286
1750386,-0.02,-1.72,0.20133,-0.264
1750387,-0.02,-1.64,0.1831,-0.275
1750388,-0.015,-1.43,0.26726,-0.231
1750389,-0.015,-1.34,0.31806,-0.209
1750390,-0.015,-1.27,0.31806,-0.209
1750391,-0.017,-1.59,0.31806,-0.209
1750392,-0.017,-1.68,0.31806,-0.209
1750393,-0.017,-1.91,0.26726,-0.231
1750394,-0.017,-1.94,0.26726,-0.231
1750395,-0.016,-1.71,0.26726,-0.231
1750396,-0.058,-4.32,0.22234,-0.253
1750397,-0.067,-4.46,0.22234,-0.253
1750398,-0.07,-4.62,0.22234,-0.253
1750399,-0.072,-4.84,0.26726,-0.231
1750400,-0.075,-5.13,0.26726,-0.231
1750401,-0.078,-5.49,0.26726,-0.231
1750402,-0.082,-5.87,0.26726,-0.231
1750403,-0.063,-4.28,0.26726,-0.231
1750404,-0.01,-0.49,0.5791,-0.121
1750405,-0.01,-0.46,0.5791,-0.121
1750406,0,0,0.6532,-0.099
1750407,0,0,0.6532,-0.099
1750408,-0.019,-1,0.43168,-0.165
1750409,-0.02,-1.13,0.43168,-0.165
1750410,-0.019,-1.22,0.43168,-0.165
1750411,-0.017,-1.23,0.43168,-0.165
1750412,-0.019,-1.23,0.43168,-0.165
1750413,-0.052,-3.18,0.43168,-0.165
1750414,-0.061,-3.27,0.50032,-0.143
1750415,-0.102,-4.51,0.36884,-0.187
1750416,-0.092,-3.85,0.36884,-0.187
1750417,-0.1,-3.98,0.43168,-0.165
1750418,-0.116,-4.61,0.43168,-0.165
1750419,-0.111,-4.43,0.43168,-0.165
1750420,-0.106,-4.29,0.36884,-0.187
1750421,-0.099,-4.08,0.31203,-0.209
1750422,-0.118,-4.63,0.31203,-0.209
1750423,-0.152,-6.35,0.31203,-0.209
1750424,-0.087,-3.83,0.36884,-0.187
1750425,-0.077,-3.41,0.40466,-0.176
1750426,-0.062,-2.88,0.31203,-0.209
1750427,-0.048,-2.37,0.31203,-0.209
1750428,-0.035,-1.8,0.24335,-0.242
1750429,-0.017,-0.87,0.24768,-0.242
1750430,-0.02,-0.9,0.24768,-0.242
1750431,-0.002,-0.09,0.5791,-0.121
1750432,-0.002,-0.09,0.5791,-0.121
1750433,-0.002,-0.08,0.5791,-0.121
1750434,-0.002,-0.08,0.5791,-0.121
1750435,-0.005,-0.17,0.54113,-0.132
1750436,-0.005,-0.17,0.54113,-0.132
1750437,0,0,0.6532,-0.099
1750438,0,0,0.6532,-0.099
1750439,-0.005,-0.17,0.57435,-0.121
1750440,-0.005,-0.16,0.57435,-0.121
1750441,0,0,0.45689,-0.154
1750442,0,0,0.45689,-0.154
1750443,0,0,0.45689,-0.154
1750444,0,0,0.45689,-0.154
1750446,0,0,0.45689,-0.154
1750447,0,0,0.45689,-0.154
1750448,-0.005,-0.19,0.57435,-0.121
1750449,-0.005,-0.2,0.57435,-0.121
1750450,0,0,0.6532,-0.099
1752781,-0.027,-3.52,0.07139,-0.363
1752782,-0.026,-3.04,0.1288,-0.308
1752783,-0.03,-3.44,0.16487,-0.286
1752784,-0.028,-2.95,0.14924,-0.297
1752785,-0.025,-2.64,0.14924,-0.297
1752786,-0.035,-3.52,0.14924,-0.297
1752787,-0.02,-1.89,0.1831,-0.275
1752788,-0.018,-1.61,0.1831,-0.275
1752789,-0.02,-1.71,0.22234,-0.253
1752790,-0.02,-1.58,0.22234,-0.253
1752791,-0.018,-1.63,0.31806,-0.209
1752792,-0.018,-1.56,0.31806,-0.209
1752793,-0.02,-1.92,0.31806,-0.209
1752794,-0.016,-1.73,0.31806,-0.209
1752795,-0.02,-2.48,0.26726,-0.231
1752796,-0.015,-1.68,0.26726,-0.231
1752797,-0.015,-1.55,0.31806,-0.209
1752798,-0.05,-3.77,0.22234,-0.253
1752799,-0.06,-4.18,0.22234,-0.253
1752800,-0.067,-4.74,0.22234,-0.253
1752801,-0.068,-4.83,0.26726,-0.231
1752802,-0.07,-5.15,0.26726,-0.231
1752803,-0.072,-5.51,0.26726,-0.231
1752804,-0.075,-5.85,0.26726,-0.231
1752805,-0.062,-4.44,0.26726,-0.231
1752806,-0.01,-0.52,0.5791,-0.121
1752807,-0.01,-0.48,0.5791,-0.121
1752808,-0.01,-0.49,0.5791,-0.121
1752809,0,0,0.6532,-0.099
1752810,-0.015,-0.83,0.50032,-0.143
1752811,-0.017,-1.07,0.50032,-0.143
1752812,-0.017,-1.12,0.43168,-0.165
1752813,-0.015,-1.18,0.43168,-0.165
1752814,-0.018,-1.22,0.43168,-0.165
1752815,-0.02,-1.19,0.43168,-0.165
1752816,-0.021,-1.15,0.43168,-0.165
1752817,-0.103,-4.67,0.36884,-0.187
1752818,-0.109,-4.69,0.36884,-0.187
1752819,-0.111,-4.56,0.43168,-0.165
1752820,-0.107,-4.43,0.43168,-0.165
1752821,-0.106,-4.35,0.36884,-0.187
1752822,-0.096,-4.11,0.31203,-0.209
1752823,-0.113,-4.63,0.31203,-0.209
1752824,-0.135,-5.58,0.31203,-0.209
1752825,-0.095,-4.01,0.31203,-0.209
1752826,-0.082,-3.57,0.40466,-0.176
1752827,-0.068,-3.12,0.31203,-0.209
1752828,-0.057,-2.69,0.31203,-0.209
1752829,-0.045,-2.21,0.24335,-0.242
1752830,-0.033,-1.68,0.24335,-0.242
1752831,-0.016,-0.79,0.27019,-0.231
1752832,-0.02,-0.88,0.24768,-0.242
1752833,-0.002,-0.09,0.5791,-0.121
1752834,-0.002,-0.09,0.5791,-0.121
1752835,-0.002,-0.09,0.5791,-0.121
1752836,-0.002,-0.09,0.5791,-0.121
1752837,-0.002,-0.09,0.5791,-0.121
1752838,-0.002,-0.09,0.5791,-0.121
1752839,-0.005,-0.18,0.54113,-0.132
1752840,0,0,0.6532,-0.099
1752841,0,0,0.6532,-0.099
1752842,-0.005,-0.17,0.57435,-0.121
1752843,-0.005,-0.17,0.57435,-0.121
1752844,-0.005,-0.17,0.57435,-0.121
1752845,0,0,0.45689,-0.154
1752848,-0.005,-0.2,0.57435,-0.121
1752849,-0.005,-0.2,0.57435,-0.121
1752850,0,0,0.6532,-0.099
1755183,-0.029,-3.52,0.15251,-0.286
1755184,-0.026,-3.15,0.1288,-0.308
1755185,-0.029,-3.43,0.16487,-0.286
1755186,-0.028,-3.13,0.14924,-0.297
1755187,-0.03,-3.32,0.14924,-0.297
1755188,-0.026,-2.77,0.16487,-0.286
1755189,-0.018,-1.84,0.24335,-0.242
1755190,-0.02,-1.91,0.22234,-0.253
1755191,-0.025,-2.21,0.22234,-0.253
1755192,-0.02,-1.63,0.31806,-0.209
1755193,-0.022,-1.94,0.31806,-0.209
1755194,-0.017,-1.43,0.31806,-0.209
1755195,-0.019,-1.83,0.31806,-0.209
1755196,-0.017,-1.87,0.31806,-0.209
1755197,-0.017,-2.04,0.26726,-0.231
1755198,-0.017,-1.87,0.31806,-0.209
1755199,-0.017,-1.69,0.31806,-0.209
1755200,-0.044,-3.32,0.26726,-0.231
1755201,-0.057,-4.19,0.26726,-0.231
1755202,-0.057,-4.29,0.24335,-0.242
1755203,-0.063,-4.8,0.26726,-0.231
1755204,-0.068,-5.25,0.26726,-0.231
1755205,-0.068,-5.5,0.26726,-0.231
1755206,-0.065,-5.64,0.26726,-0.231
1755207,-0.008,-0.49,0.5791,-0.121
1755208,-0.01,-0.56,0.5791,-0.121
1755209,-0.01,-0.52,0.5791,-0.121
1755210,-0.01,-0.51,0.5791,-0.121
1755211,-0.01,-0.56,0.5791,-0.121
1755212,-0.016,-0.96,0.57435,-0.121
1755213,-0.016,-1.07,0.50032,-0.143
1755214,-0.014,-1.09,0.50032,-0.143
1755215,-0.013,-1.16,0.50032,-0.143
1755216,-0.016,-1.1,0.43168,-0.165
1755217,-0.018,-1.16,0.43168,-0.165
1755218,-0.02,-1.17,0.43168,-0.165
1755219,-0.117,-5.5,0.36884,-0.187
1755220,-0.103,-4.51,0.36884,-0.187
1755221,-0.103,-4.41,0.36884,-0.187
1755222,-0.096,-4.3,0.31203,-0.209
1755223,-0.091,-4.12,0.26131,-0.231
1755224,-0.107,-4.63,0.31203,-0.209
1755225,-0.125,-5.53,0.31203,-0.209
1755226,-0.14,-6.1,0.31203,-0.209
1755227,-0.085,-3.77,0.36884,-0.187
1755228,-0.075,-3.34,0.40466,-0.176
1755229,-0.063,-2.95,0.31203,-0.209
1755230,-0.053,-2.52,0.31203,-0.209
1755231,-0.043,-2.07,0.24335,-0.242
1755232,-0.019,-0.94,0.24768,-0.242
1755233,-0.014,-0.71,0.27019,-0.231
1755234,-0.002,-0.11,0.61708,-0.11
1755235,-0.002,-0.1,0.61708,-0.11
1755236,-0.002,-0.09,0.5791,-0.121
1755237,-0.002,-0.09,0.5791,-0.121
1755238,-0.002,-0.09,0.5791,-0.121
1755239,-0.002,-0.1,0.5791,-0.121
1755240,-0.002,-0.1,0.5791,-0.121
1755241,-0.002,-0.1,0.5791,-0.121
1755242,-0.002,-0.1,0.5791,-0.121
1755243,0,0,0.6532,-0.099
1755244,0,0,0.6532,-0.099
1755245,0,0,0.6532,-0.099
1757584,-0.03,-3.93,0.06838,-0.352
1757585,-0.03,-3.83,0.1223,-0.308
1757586,-0.028,-3.48,0.1288,-0.308
1757587,-0.029,-3.57,0.14924,-0.297
1757588,-0.028,-3.29,0.14924,-0.297
1757589,-0.024,-2.78,0.14924,-0.297
1757590,-0.018,-2.02,0.22234,-0.253
1757591,-0.02,-2.22,0.22234,-0.253
1757592,-0.025,-2.52,0.22234,-0.253
1757593,-0.022,-1.98,0.26726,-0.231
1757594,-0.023,-1.98,0.31806,-0.209
1757595,-0.02,-1.61,0.3748,-0.187
1757596,-0.019,-1.71,0.40466,-0.176
1757597,-0.018,-1.76,0.3748,-0.187
1757598,-0.017,-1.95,0.3748,-0.187
1757599,-0.017,-2.04,0.26726,-0.231
1757600,-0.018,-1.94,0.3748,-0.187
1757601,-0.018,-1.75,0.3748,-0.187
1757602,-0.017,-1.59,0.3748,-0.187
1757603,-0.042,-3.31,0.26726,-0.231
1757604,-0.045,-3.57,0.31806,-0.209
1757605,-0.054,-4.4,0.31806,-0.209
1757606,-0.057,-4.68,0.26726,-0.231
1757607,-0.062,-5.35,0.26726,-0.231
1757608,-0.058,-5.72,0.26726,-0.231
1757609,-0.007,-0.44,0.5791,-0.121
1757610,-0.008,-0.48,0.5791,-0.121
